date,district,district_id,subindicator_id,value
201710,Pilibhit,c96jwckSd6j,VBqOqVKNQCr,2052.0
201710,Meerut,v8YGmR7nOdj,VBqOqVKNQCr,3012.0
201710,Sambhal,YzHpzrN0eLv,qyhm2Egx86Z,3943.0
201710,Bijnor,uCYjHW7FuGG,aknlXIekL1Z,7063.0
201710,Sonbhadra,NNk3JP90QZ5,qyhm2Egx86Z,2870.0
201710,Kanpur Nagar,QVMRMhzVrrS,JY4UIeCYK00,3324.0
201710,Basti,J1P16zQEOUT,qYpFbVo8WsL,5666.0
201710,Bulandshahar,ogBt4gWCiem,VGmj8dWOIBw,187.0
201710,Banda,DggJGxqbWHn,VGmj8dWOIBw,270.0
201710,Fatehpur,ibLiLcaKzw2,VGmj8dWOIBw,185.0
201710,Gorakhpur,vR85cHdsw1w,aknlXIekL1Z,6861.0
201710,Maharajganj,AcnMkNGgc3S,aknlXIekL1Z,4642.0
201710,Bulandshahar,ogBt4gWCiem,JY4UIeCYK00,3268.0
201710,Hamirpur,VSI7HobT5qL,n5bZeD7f63Q,11.0
201710,Kanpur Dehat,k3D0AumUCiC,aknlXIekL1Z,2076.0
201710,Shahjahanpur,GaiLSoQq1ue,VGmj8dWOIBw,158.0
201710,Deoria,Tf9b9qcbghH,VGmj8dWOIBw,40.0
201710,Unnav,aT03mfdlNiF,aknlXIekL1Z,4053.0
201710,Amethi,StsLkYw1G0m,aknlXIekL1Z,3193.0
201710,Sonbhadra,NNk3JP90QZ5,VGmj8dWOIBw,165.0
201710,Mainpuri,XBLhrSWGytu,VGmj8dWOIBw,185.0
201710,Mathura,KP2BUB1npih,VBqOqVKNQCr,3139.0
201710,Rampur,IU006h5U7jj,aknlXIekL1Z,3579.0
201710,Saharanpur,FKYZ3JbWq84,JY4UIeCYK00,4552.0
201710,Shahjahanpur,GaiLSoQq1ue,JY4UIeCYK00,4246.0
201710,Kasganj,hITp09XOBLZ,VBqOqVKNQCr,2411.0
201710,Ghazipur,dScWdMRN8PL,VBqOqVKNQCr,3190.0
201710,Jalaun,NL5xiiHZQSC,JY4UIeCYK00,1052.0
201710,Sitapur,XxaOowFtkiJ,JY4UIeCYK00,5411.0
201710,Ayodhya,b4XkXzoGqFY,n5bZeD7f63Q,3.0
201710,Banda,DggJGxqbWHn,qyhm2Egx86Z,3143.0
201710,Shahjahanpur,GaiLSoQq1ue,qyhm2Egx86Z,5501.0
201710,Kaushambi,PAj0oVY0Dxu,VGmj8dWOIBw,131.0
201710,Azamgarh,NjckKfm3g0k,VBqOqVKNQCr,3302.0
201710,Barabanki,tzH6nJu9SwS,JY4UIeCYK00,3004.0
201710,Ghaziabad,M5NHlfAaKYI,qYpFbVo8WsL,6316.0
201710,Ghaziabad,M5NHlfAaKYI,VBqOqVKNQCr,2821.0
201710,Jaunpur,gmw76vAUMqz,VBqOqVKNQCr,5324.0
201710,Gonda,y8WarEkWCul,n5bZeD7f63Q,25.0
201710,Ayodhya,b4XkXzoGqFY,qYpFbVo8WsL,5060.0
201710,Hapur,CZ8kLjgqvSH,aknlXIekL1Z,1329.0
201710,Siddharth Nagar,cP0p8qfm3il,VBqOqVKNQCr,5465.0
201710,Saharanpur,FKYZ3JbWq84,qyhm2Egx86Z,3723.0
201710,Lakhimpur Kheri,d9ZuMopgX29,qYpFbVo8WsL,10958.0
201710,Sambhal,YzHpzrN0eLv,VGmj8dWOIBw,299.0
201710,Jaunpur,gmw76vAUMqz,qYpFbVo8WsL,11073.0
201710,Shrawasti,oyTwneTbWDx,qyhm2Egx86Z,2427.0
201710,Budaun,eA37kyBRRuZ,JY4UIeCYK00,3279.0
201710,Kushinagar,xUeHwd9FQkg,aknlXIekL1Z,4114.0
201710,Kasganj,hITp09XOBLZ,qYpFbVo8WsL,4087.0
201710,Barabanki,tzH6nJu9SwS,qyhm2Egx86Z,4946.0
201710,Sultanpur,o4ZQTVcMI7U,VGmj8dWOIBw,316.0
201710,Pratapgarh,fz7bJo3egPX,n5bZeD7f63Q,58.0
201710,Kanpur Dehat,k3D0AumUCiC,qYpFbVo8WsL,3571.0
201710,Rae Bareli,lLvTDpBDY8u,VBqOqVKNQCr,2783.0
201710,Bulandshahar,ogBt4gWCiem,qyhm2Egx86Z,4137.0
201710,Shrawasti,oyTwneTbWDx,VGmj8dWOIBw,301.0
201710,Basti,J1P16zQEOUT,VBqOqVKNQCr,2693.0
201710,Banda,DggJGxqbWHn,qYpFbVo8WsL,4505.0
201710,Amethi,StsLkYw1G0m,VGmj8dWOIBw,89.0
201710,Jhansi,Mq751wBMqGF,VGmj8dWOIBw,162.0
201710,Kannauj,IhQbDYRiF8w,aknlXIekL1Z,3187.0
201710,Rae Bareli,lLvTDpBDY8u,n5bZeD7f63Q,25.0
201710,Agra,N5WWbRtsjWp,VBqOqVKNQCr,5303.0
201710,Deoria,Tf9b9qcbghH,n5bZeD7f63Q,5.0
201710,Maharajganj,AcnMkNGgc3S,n5bZeD7f63Q,10.0
201710,Maunathbhanjan,CBSB9v92AwT,qYpFbVo8WsL,6414.0
201710,Siddharth Nagar,cP0p8qfm3il,n5bZeD7f63Q,34.0
201710,Bulandshahar,ogBt4gWCiem,qYpFbVo8WsL,7186.0
201710,Bareilly,vVqY3DPcpHf,JY4UIeCYK00,4834.0
201710,Sitapur,XxaOowFtkiJ,VBqOqVKNQCr,8369.0
201710,Chandauli,ClbehnmwSec,aknlXIekL1Z,2681.0
201710,Farrukhabad,uEEwlAGZXWW,n5bZeD7f63Q,7.0
201710,Pratapgarh,fz7bJo3egPX,VBqOqVKNQCr,4691.0
201710,Budaun,eA37kyBRRuZ,qyhm2Egx86Z,5801.0
201710,Ghaziabad,M5NHlfAaKYI,aknlXIekL1Z,3537.0
201710,Chitrakoot,i2fSZZ3QAJJ,VGmj8dWOIBw,166.0
201710,Gonda,y8WarEkWCul,VBqOqVKNQCr,5266.0
201710,Maharajganj,AcnMkNGgc3S,qyhm2Egx86Z,4408.0
201710,Etah,ZLcx4iOVyN5,n5bZeD7f63Q,20.0
201710,Auraiya,Bd6E8zkVvVt,qYpFbVo8WsL,3189.0
201710,Azamgarh,NjckKfm3g0k,qYpFbVo8WsL,8353.0
201710,Ambedkar Nagar,jM27ji8tyrM,VBqOqVKNQCr,2550.0
201710,Mainpuri,XBLhrSWGytu,JY4UIeCYK00,2522.0
201710,Bareilly,vVqY3DPcpHf,qyhm2Egx86Z,4499.0
201710,Unnav,aT03mfdlNiF,VBqOqVKNQCr,3847.0
201710,Basti,J1P16zQEOUT,aknlXIekL1Z,2854.0
201710,Sambhal,YzHpzrN0eLv,VBqOqVKNQCr,3772.0
201710,Bhadohi,PeUY1vj02UQ,aknlXIekL1Z,2185.0
201710,Saharanpur,FKYZ3JbWq84,VBqOqVKNQCr,9873.0
201710,Aligarh,frD2HOp3wAs,VBqOqVKNQCr,3634.0
201710,Pilibhit,c96jwckSd6j,qyhm2Egx86Z,2077.0
201710,Bareilly,vVqY3DPcpHf,n5bZeD7f63Q,71.0
201710,Chandauli,ClbehnmwSec,qYpFbVo8WsL,3116.0
201710,Bhadohi,PeUY1vj02UQ,n5bZeD7f63Q,0.0
201710,Maunathbhanjan,CBSB9v92AwT,VGmj8dWOIBw,31.0
201710,Pilibhit,c96jwckSd6j,JY4UIeCYK00,2775.0
201710,Amethi,StsLkYw1G0m,qYpFbVo8WsL,3958.0
201710,Sonbhadra,NNk3JP90QZ5,VBqOqVKNQCr,2959.0
201710,Moradabad,YQNQoPjAIpV,VBqOqVKNQCr,4379.0
201710,Bijnor,uCYjHW7FuGG,VBqOqVKNQCr,6550.0
201710,Muzaffarnagar,MVQs2RrS1Nw,n5bZeD7f63Q,33.0
201710,Rampur,IU006h5U7jj,qYpFbVo8WsL,5453.0
201710,Amroha,hgquAmZaNBu,VBqOqVKNQCr,2216.0
201710,Shamli,AdiUcz9BXhx,VBqOqVKNQCr,1721.0
201710,Maharajganj,AcnMkNGgc3S,JY4UIeCYK00,2232.0
201710,Lalitpur,fagfcadhxej,VGmj8dWOIBw,192.0
201710,Azamgarh,NjckKfm3g0k,aknlXIekL1Z,2961.0
201710,Chandauli,ClbehnmwSec,JY4UIeCYK00,1389.0
201710,Ghazipur,dScWdMRN8PL,qYpFbVo8WsL,4948.0
201710,Ballia,oNDvGBE5fLq,VBqOqVKNQCr,4398.0
201710,Chitrakoot,i2fSZZ3QAJJ,qYpFbVo8WsL,2033.0
201710,Etawah,Pm0jLk6EAiE,qYpFbVo8WsL,6153.0
201710,Auraiya,Bd6E8zkVvVt,JY4UIeCYK00,1367.0
201710,Sambhal,YzHpzrN0eLv,JY4UIeCYK00,2547.0
201710,Hamirpur,VSI7HobT5qL,qyhm2Egx86Z,1906.0
201710,Kasganj,hITp09XOBLZ,VGmj8dWOIBw,250.0
201710,Jaunpur,gmw76vAUMqz,qyhm2Egx86Z,5681.0
201710,Auraiya,Bd6E8zkVvVt,VGmj8dWOIBw,21.0
201710,Farrukhabad,uEEwlAGZXWW,aknlXIekL1Z,2327.0
201710,Etawah,Pm0jLk6EAiE,n5bZeD7f63Q,21.0
201710,Kasganj,hITp09XOBLZ,JY4UIeCYK00,1772.0
201710,Mainpuri,XBLhrSWGytu,VBqOqVKNQCr,2895.0
201710,Muzaffarnagar,MVQs2RrS1Nw,aknlXIekL1Z,3771.0
201710,Shahjahanpur,GaiLSoQq1ue,VBqOqVKNQCr,5400.0
201710,Shrawasti,oyTwneTbWDx,qYpFbVo8WsL,4886.0
201710,Ghazipur,dScWdMRN8PL,aknlXIekL1Z,3109.0
201710,Gorakhpur,vR85cHdsw1w,VBqOqVKNQCr,5710.0
201710,Mirzapur,UAicdMLyuk4,aknlXIekL1Z,4892.0
201710,Hamirpur,VSI7HobT5qL,VGmj8dWOIBw,206.0
201710,Chandauli,ClbehnmwSec,qyhm2Egx86Z,2653.0
201710,Hamirpur,VSI7HobT5qL,JY4UIeCYK00,991.0
201710,Chitrakoot,i2fSZZ3QAJJ,n5bZeD7f63Q,19.0
201710,Shrawasti,oyTwneTbWDx,n5bZeD7f63Q,10.0
201710,Budaun,eA37kyBRRuZ,aknlXIekL1Z,6417.0
201710,Auraiya,Bd6E8zkVvVt,qyhm2Egx86Z,1453.0
201710,Hardoi,MTIkUw5q5pX,VBqOqVKNQCr,6548.0
201710,Chandauli,ClbehnmwSec,VGmj8dWOIBw,40.0
201710,Maharajganj,AcnMkNGgc3S,VGmj8dWOIBw,88.0
201710,Bareilly,vVqY3DPcpHf,VGmj8dWOIBw,160.0
201710,Maunathbhanjan,CBSB9v92AwT,aknlXIekL1Z,3303.0
201710,Bulandshahar,ogBt4gWCiem,aknlXIekL1Z,4182.0
201710,Kannauj,IhQbDYRiF8w,qYpFbVo8WsL,3613.0
201710,Budaun,eA37kyBRRuZ,n5bZeD7f63Q,85.0
201710,Jaunpur,gmw76vAUMqz,JY4UIeCYK00,5032.0
201710,Gautam Buddha Nagar,bNmwkrQeP3e,VBqOqVKNQCr,2231.0
201710,Mirzapur,UAicdMLyuk4,qYpFbVo8WsL,5427.0
201710,Sant Kabir Nagar,fe1yBApr2sl,n5bZeD7f63Q,6.0
201710,Etawah,Pm0jLk6EAiE,VGmj8dWOIBw,79.0
201710,Budaun,eA37kyBRRuZ,qYpFbVo8WsL,8058.0
201710,Jalaun,NL5xiiHZQSC,VBqOqVKNQCr,1746.0
201710,Shrawasti,oyTwneTbWDx,aknlXIekL1Z,2739.0
201710,Deoria,Tf9b9qcbghH,aknlXIekL1Z,3906.0
201710,Lalitpur,fagfcadhxej,JY4UIeCYK00,1669.0
201710,Kannauj,IhQbDYRiF8w,n5bZeD7f63Q,87.0
201710,Jhansi,Mq751wBMqGF,JY4UIeCYK00,2143.0
201710,Banda,DggJGxqbWHn,aknlXIekL1Z,3602.0
201710,Kasganj,hITp09XOBLZ,qyhm2Egx86Z,2402.0
201710,Lucknow,MfHac5N78aK,VBqOqVKNQCr,4490.0
201710,Sant Kabir Nagar,fe1yBApr2sl,qYpFbVo8WsL,4945.0
201710,Mirzapur,UAicdMLyuk4,n5bZeD7f63Q,37.0
201710,Balrampur,uS0pNSxN3sS,VBqOqVKNQCr,4815.0
201710,Rampur,IU006h5U7jj,VGmj8dWOIBw,234.0
201711,Hardoi,MTIkUw5q5pX,aknlXIekL1Z,7972.0
201711,Balrampur,uS0pNSxN3sS,qYpFbVo8WsL,6080.0
201711,Maunathbhanjan,CBSB9v92AwT,n5bZeD7f63Q,7.0
201711,Meerut,v8YGmR7nOdj,qYpFbVo8WsL,7184.0
201711,Ghazipur,dScWdMRN8PL,n5bZeD7f63Q,30.0
201711,Rampur,IU006h5U7jj,VBqOqVKNQCr,3309.0
201711,Mathura,KP2BUB1npih,n5bZeD7f63Q,47.0
201711,Mainpuri,XBLhrSWGytu,qYpFbVo8WsL,3921.0
201711,Fatehpur,ibLiLcaKzw2,aknlXIekL1Z,3593.0
201711,Azamgarh,NjckKfm3g0k,qyhm2Egx86Z,1419.0
201711,Azamgarh,NjckKfm3g0k,JY4UIeCYK00,2380.0
201711,Hathras,m1IAjmqkoFC,VBqOqVKNQCr,3054.0
201711,Prayagraj,tXgaew1Pd2Y,n5bZeD7f63Q,128.0
201711,Bijnor,uCYjHW7FuGG,VGmj8dWOIBw,173.0
201711,Shrawasti,oyTwneTbWDx,VBqOqVKNQCr,2122.0
201711,Lalitpur,fagfcadhxej,qyhm2Egx86Z,2671.0
201711,Bahraich,iE0E3nLioFr,JY4UIeCYK00,2610.0
201711,Azamgarh,NjckKfm3g0k,n5bZeD7f63Q,7.0
201711,Jhansi,Mq751wBMqGF,qyhm2Egx86Z,1984.0
201711,Gautam Buddha Nagar,bNmwkrQeP3e,qYpFbVo8WsL,5701.0
201711,Lakhimpur Kheri,d9ZuMopgX29,VBqOqVKNQCr,6615.0
201711,Firozabad,eJTsuE56XDF,aknlXIekL1Z,2935.0
201711,Barabanki,tzH6nJu9SwS,VBqOqVKNQCr,4174.0
201711,Shamli,AdiUcz9BXhx,VGmj8dWOIBw,235.0
201711,Amethi,StsLkYw1G0m,VBqOqVKNQCr,2963.0
201711,Sant Kabir Nagar,fe1yBApr2sl,aknlXIekL1Z,2727.0
201711,Varanasi,LeuBT7KfuuA,qYpFbVo8WsL,5889.0
201711,Pilibhit,c96jwckSd6j,aknlXIekL1Z,2217.0
201711,Chitrakoot,i2fSZZ3QAJJ,JY4UIeCYK00,547.0
201711,Mahoba,sUQMxIc3yXj,aknlXIekL1Z,1330.0
201711,Siddharth Nagar,cP0p8qfm3il,qYpFbVo8WsL,6056.0
201711,Ballia,oNDvGBE5fLq,n5bZeD7f63Q,15.0
201711,Prayagraj,tXgaew1Pd2Y,qyhm2Egx86Z,7686.0
201711,Rae Bareli,lLvTDpBDY8u,qYpFbVo8WsL,3876.0
201711,Deoria,Tf9b9qcbghH,qYpFbVo8WsL,6003.0
201711,Fatehpur,ibLiLcaKzw2,qYpFbVo8WsL,5591.0
201711,Chitrakoot,i2fSZZ3QAJJ,qyhm2Egx86Z,1546.0
201711,Etawah,Pm0jLk6EAiE,JY4UIeCYK00,1526.0
201711,Kanpur Dehat,k3D0AumUCiC,VGmj8dWOIBw,356.0
201711,Prayagraj,tXgaew1Pd2Y,JY4UIeCYK00,6670.0
201711,Chitrakoot,i2fSZZ3QAJJ,aknlXIekL1Z,1658.0
201711,Balrampur,uS0pNSxN3sS,aknlXIekL1Z,4618.0
201711,Kaushambi,PAj0oVY0Dxu,JY4UIeCYK00,1223.0
201711,Ghazipur,dScWdMRN8PL,JY4UIeCYK00,2019.0
201711,Etawah,Pm0jLk6EAiE,aknlXIekL1Z,2854.0
201711,Sultanpur,o4ZQTVcMI7U,qyhm2Egx86Z,3355.0
201711,Moradabad,YQNQoPjAIpV,qYpFbVo8WsL,6223.0
201711,Lucknow,MfHac5N78aK,VGmj8dWOIBw,535.0
201711,Sultanpur,o4ZQTVcMI7U,JY4UIeCYK00,1759.0
201711,Hapur,CZ8kLjgqvSH,VGmj8dWOIBw,67.0
201711,Auraiya,Bd6E8zkVvVt,n5bZeD7f63Q,3.0
201711,Bagpat,HJIS3IrQ0Nj,qyhm2Egx86Z,1711.0
201711,Ghazipur,dScWdMRN8PL,qyhm2Egx86Z,2974.0
201711,Siddharth Nagar,cP0p8qfm3il,aknlXIekL1Z,4896.0
201711,Pilibhit,c96jwckSd6j,qYpFbVo8WsL,4639.0
201711,Gautam Buddha Nagar,bNmwkrQeP3e,aknlXIekL1Z,2044.0
201711,Agra,N5WWbRtsjWp,qYpFbVo8WsL,13925.0
201711,Bhadohi,PeUY1vj02UQ,qYpFbVo8WsL,2651.0
201711,Rae Bareli,lLvTDpBDY8u,aknlXIekL1Z,2696.0
201711,Chandauli,ClbehnmwSec,n5bZeD7f63Q,683.0
201711,Sultanpur,o4ZQTVcMI7U,n5bZeD7f63Q,89.0
201711,Basti,J1P16zQEOUT,VGmj8dWOIBw,54.0
201711,Kannauj,IhQbDYRiF8w,VGmj8dWOIBw,98.0
201711,Bagpat,HJIS3IrQ0Nj,aknlXIekL1Z,1869.0
201711,Kanpur Nagar,QVMRMhzVrrS,VBqOqVKNQCr,1188.0
201711,Banda,DggJGxqbWHn,VBqOqVKNQCr,2571.0
201711,Etawah,Pm0jLk6EAiE,qyhm2Egx86Z,2484.0
201711,Mirzapur,UAicdMLyuk4,VGmj8dWOIBw,131.0
201711,Budaun,eA37kyBRRuZ,VGmj8dWOIBw,144.0
201711,Jaunpur,gmw76vAUMqz,VGmj8dWOIBw,66.0
201711,Kushinagar,xUeHwd9FQkg,VBqOqVKNQCr,3707.0
201711,Mahoba,sUQMxIc3yXj,qYpFbVo8WsL,1740.0
201711,Etah,ZLcx4iOVyN5,VBqOqVKNQCr,2707.0
201711,Aligarh,frD2HOp3wAs,JY4UIeCYK00,3933.0
201711,Kannauj,IhQbDYRiF8w,qyhm2Egx86Z,2909.0
201711,Fatehpur,ibLiLcaKzw2,JY4UIeCYK00,2406.0
201711,Hardoi,MTIkUw5q5pX,JY4UIeCYK00,4254.0
201711,Gautam Buddha Nagar,bNmwkrQeP3e,JY4UIeCYK00,3071.0
201711,Aligarh,frD2HOp3wAs,qyhm2Egx86Z,5202.0
201711,Moradabad,YQNQoPjAIpV,aknlXIekL1Z,4461.0
201711,Hardoi,MTIkUw5q5pX,qyhm2Egx86Z,6780.0
201711,Ghaziabad,M5NHlfAaKYI,VGmj8dWOIBw,372.0
201711,Gautam Buddha Nagar,bNmwkrQeP3e,qyhm2Egx86Z,2076.0
201711,Amroha,hgquAmZaNBu,qYpFbVo8WsL,3397.0
201711,Lalitpur,fagfcadhxej,aknlXIekL1Z,2826.0
201711,Ballia,oNDvGBE5fLq,VGmj8dWOIBw,64.0
201711,Kanpur Nagar,QVMRMhzVrrS,VGmj8dWOIBw,284.0
201711,Kaushambi,PAj0oVY0Dxu,qyhm2Egx86Z,2485.0
201711,Jhansi,Mq751wBMqGF,aknlXIekL1Z,2133.0
201711,Etah,ZLcx4iOVyN5,VGmj8dWOIBw,138.0
201711,Hapur,CZ8kLjgqvSH,VBqOqVKNQCr,746.0
201711,Lucknow,MfHac5N78aK,qyhm2Egx86Z,4430.0
201711,Ballia,oNDvGBE5fLq,JY4UIeCYK00,2794.0
201711,Mathura,KP2BUB1npih,aknlXIekL1Z,2858.0
201711,Pratapgarh,fz7bJo3egPX,aknlXIekL1Z,4518.0
201711,Aligarh,frD2HOp3wAs,VGmj8dWOIBw,920.0
201711,Fatehpur,ibLiLcaKzw2,qyhm2Egx86Z,3499.0
201711,Kanpur Dehat,k3D0AumUCiC,VBqOqVKNQCr,1545.0
201711,Kasganj,hITp09XOBLZ,n5bZeD7f63Q,36.0
201711,Varanasi,LeuBT7KfuuA,aknlXIekL1Z,3115.0
201711,Firozabad,eJTsuE56XDF,JY4UIeCYK00,2082.0
201711,Lucknow,MfHac5N78aK,JY4UIeCYK00,6532.0
201711,Balrampur,uS0pNSxN3sS,JY4UIeCYK00,1769.0
201711,Ballia,oNDvGBE5fLq,qyhm2Egx86Z,4973.0
201711,Ghazipur,dScWdMRN8PL,VGmj8dWOIBw,153.0
201711,Jhansi,Mq751wBMqGF,n5bZeD7f63Q,20.0
201711,Maunathbhanjan,CBSB9v92AwT,JY4UIeCYK00,2020.0
201711,Deoria,Tf9b9qcbghH,qyhm2Egx86Z,3593.0
201711,Bagpat,HJIS3IrQ0Nj,JY4UIeCYK00,1814.0
201711,Prayagraj,tXgaew1Pd2Y,aknlXIekL1Z,7437.0
201711,Mainpuri,XBLhrSWGytu,qyhm2Egx86Z,2524.0
201711,Ghaziabad,M5NHlfAaKYI,n5bZeD7f63Q,210.0
201711,Firozabad,eJTsuE56XDF,qyhm2Egx86Z,1819.0
201711,Muzaffarnagar,MVQs2RrS1Nw,VGmj8dWOIBw,131.0
201711,Amroha,hgquAmZaNBu,aknlXIekL1Z,2181.0
201711,Ayodhya,b4XkXzoGqFY,VBqOqVKNQCr,2400.0
201711,Jhansi,Mq751wBMqGF,qYpFbVo8WsL,5998.0
201711,Gonda,y8WarEkWCul,aknlXIekL1Z,5723.0
201711,Sant Kabir Nagar,fe1yBApr2sl,JY4UIeCYK00,1481.0
201711,Hamirpur,VSI7HobT5qL,qYpFbVo8WsL,2104.0
201711,Farrukhabad,uEEwlAGZXWW,VGmj8dWOIBw,72.0
201711,Gonda,y8WarEkWCul,qYpFbVo8WsL,10332.0
201711,Mirzapur,UAicdMLyuk4,qyhm2Egx86Z,3447.0
201711,Basti,J1P16zQEOUT,n5bZeD7f63Q,35.0
201711,Pratapgarh,fz7bJo3egPX,qYpFbVo8WsL,5037.0
201711,Jaunpur,gmw76vAUMqz,n5bZeD7f63Q,21.0
201711,Auraiya,Bd6E8zkVvVt,aknlXIekL1Z,1545.0
201711,Lalitpur,fagfcadhxej,qYpFbVo8WsL,2550.0
201711,Bahraich,iE0E3nLioFr,qyhm2Egx86Z,5282.0
201711,Mirzapur,UAicdMLyuk4,JY4UIeCYK00,1412.0
201711,Sant Kabir Nagar,fe1yBApr2sl,qyhm2Egx86Z,2548.0
201711,Meerut,v8YGmR7nOdj,aknlXIekL1Z,3082.0
201711,Maunathbhanjan,CBSB9v92AwT,qyhm2Egx86Z,2321.0
201711,Kannauj,IhQbDYRiF8w,JY4UIeCYK00,1288.0
201711,Mathura,KP2BUB1npih,qYpFbVo8WsL,4902.0
201711,Lalitpur,fagfcadhxej,n5bZeD7f63Q,41.0
201711,Mahoba,sUQMxIc3yXj,n5bZeD7f63Q,53.0
201711,Shahjahanpur,GaiLSoQq1ue,qYpFbVo8WsL,6491.0
201711,Prayagraj,tXgaew1Pd2Y,qYpFbVo8WsL,12566.0
201711,Hamirpur,VSI7HobT5qL,aknlXIekL1Z,2074.0
201711,Unnav,aT03mfdlNiF,JY4UIeCYK00,1692.0
201711,Moradabad,YQNQoPjAIpV,JY4UIeCYK00,3143.0
201711,Mainpuri,XBLhrSWGytu,n5bZeD7f63Q,34.0
201711,Bahraich,iE0E3nLioFr,VGmj8dWOIBw,175.0
201711,Bijnor,uCYjHW7FuGG,JY4UIeCYK00,4335.0
201711,Shamli,AdiUcz9BXhx,qyhm2Egx86Z,1602.0
201711,Balrampur,uS0pNSxN3sS,n5bZeD7f63Q,30.0
201711,Kanpur Dehat,k3D0AumUCiC,n5bZeD7f63Q,138.0
201711,Shamli,AdiUcz9BXhx,JY4UIeCYK00,1864.0
201711,Ballia,oNDvGBE5fLq,qYpFbVo8WsL,6860.0
201711,Gorakhpur,vR85cHdsw1w,n5bZeD7f63Q,5.0
201711,Hapur,CZ8kLjgqvSH,n5bZeD7f63Q,10.0
201711,Bhadohi,PeUY1vj02UQ,JY4UIeCYK00,1255.0
201711,Siddharth Nagar,cP0p8qfm3il,qyhm2Egx86Z,4396.0
201711,Rae Bareli,lLvTDpBDY8u,qyhm2Egx86Z,3299.0
201711,Gonda,y8WarEkWCul,JY4UIeCYK00,3049.0
201711,Agra,N5WWbRtsjWp,JY4UIeCYK00,4641.0
201711,Mirzapur,UAicdMLyuk4,VBqOqVKNQCr,3353.0
201711,Kasganj,hITp09XOBLZ,aknlXIekL1Z,2914.0
201711,Varanasi,LeuBT7KfuuA,n5bZeD7f63Q,44.0
201711,Hathras,m1IAjmqkoFC,VGmj8dWOIBw,120.0
201711,Muzaffarnagar,MVQs2RrS1Nw,qyhm2Egx86Z,2412.0
201711,Meerut,v8YGmR7nOdj,n5bZeD7f63Q,48.0
201711,Sambhal,YzHpzrN0eLv,aknlXIekL1Z,3638.0
201711,Azamgarh,NjckKfm3g0k,VGmj8dWOIBw,173.0
201711,Bhadohi,PeUY1vj02UQ,VBqOqVKNQCr,1940.0
201711,Ambedkar Nagar,jM27ji8tyrM,aknlXIekL1Z,2785.0
201711,Moradabad,YQNQoPjAIpV,qyhm2Egx86Z,4292.0
201711,Bagpat,HJIS3IrQ0Nj,VGmj8dWOIBw,99.0
201711,Jalaun,NL5xiiHZQSC,VGmj8dWOIBw,199.0
201711,Amroha,hgquAmZaNBu,qyhm2Egx86Z,2047.0
201711,Bijnor,uCYjHW7FuGG,qyhm2Egx86Z,6675.0
201711,Farrukhabad,uEEwlAGZXWW,qyhm2Egx86Z,2063.0
201711,Jaunpur,gmw76vAUMqz,aknlXIekL1Z,6242.0
201711,Sambhal,YzHpzrN0eLv,qYpFbVo8WsL,6038.0
201711,Deoria,Tf9b9qcbghH,JY4UIeCYK00,3475.0
201711,Bijnor,uCYjHW7FuGG,n5bZeD7f63Q,218.0
201711,Bareilly,vVqY3DPcpHf,VBqOqVKNQCr,4182.0
201711,Ambedkar Nagar,jM27ji8tyrM,JY4UIeCYK00,1707.0
201711,Hamirpur,VSI7HobT5qL,VBqOqVKNQCr,2020.0
201711,Lakhimpur Kheri,d9ZuMopgX29,VGmj8dWOIBw,754.0
201711,Kushinagar,xUeHwd9FQkg,n5bZeD7f63Q,11.0
201711,Moradabad,YQNQoPjAIpV,n5bZeD7f63Q,28.0
201711,Balrampur,uS0pNSxN3sS,qyhm2Egx86Z,4420.0
201711,Meerut,v8YGmR7nOdj,JY4UIeCYK00,3892.0
201711,Unnav,aT03mfdlNiF,n5bZeD7f63Q,50.0
201711,Muzaffarnagar,MVQs2RrS1Nw,VBqOqVKNQCr,2409.0
201711,Kanpur Nagar,QVMRMhzVrrS,n5bZeD7f63Q,156.0
201711,Etah,ZLcx4iOVyN5,qyhm2Egx86Z,2694.0
201711,Fatehpur,ibLiLcaKzw2,n5bZeD7f63Q,38.0
201711,Ambedkar Nagar,jM27ji8tyrM,qyhm2Egx86Z,2778.0
201711,Gorakhpur,vR85cHdsw1w,JY4UIeCYK00,4466.0
201711,Shamli,AdiUcz9BXhx,n5bZeD7f63Q,169.0
201711,Chandauli,ClbehnmwSec,VBqOqVKNQCr,2700.0
201711,Sitapur,XxaOowFtkiJ,qyhm2Egx86Z,7815.0
201711,Agra,N5WWbRtsjWp,aknlXIekL1Z,4934.0
201711,Amroha,hgquAmZaNBu,n5bZeD7f63Q,18.0
201711,Varanasi,LeuBT7KfuuA,JY4UIeCYK00,2500.0
201711,Barabanki,tzH6nJu9SwS,VGmj8dWOIBw,182.0
201711,Amroha,hgquAmZaNBu,JY4UIeCYK00,1544.0
201711,Farrukhabad,uEEwlAGZXWW,JY4UIeCYK00,2293.0
201711,Gorakhpur,vR85cHdsw1w,qyhm2Egx86Z,5350.0
201711,Mahoba,sUQMxIc3yXj,VGmj8dWOIBw,64.0
201711,Auraiya,Bd6E8zkVvVt,VBqOqVKNQCr,1792.0
201711,Lucknow,MfHac5N78aK,aknlXIekL1Z,4935.0
201711,Deoria,Tf9b9qcbghH,VBqOqVKNQCr,3651.0
201711,Farrukhabad,uEEwlAGZXWW,VBqOqVKNQCr,2045.0
